Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,100.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9828779486963036,0.9821215980826712,0.29701053965671825,0.9999887445255335,0.008489920240369906,0.0031916528741779988,0.003238970524229129,0.0034638218944184063,1.0,6.0,0.0,0.0,4.7650187058346595e-05,11.432371139526367,,,6.0,0.01
Con-SR3,100.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9828658532281147,0.9821136527590782,0.2971388860712962,0.9999609656357041,0.023179326000518457,0.0026321079403265673,0.0025021311085870203,0.0026793769699923198,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.674673080444336,0.0017575106248547913,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9828775366327092,0.9821246844413667,0.2969564434959206,0.9999908290532467,0.010923633115182126,0.003240680336237717,0.0032531043201726732,0.003342859584974711,1.0,6.0,0.0,0.0,0.0,10.832200288772583,,,6.0,0.01
SR3,100.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9621750104124746,0.9605046193899713,0.6682756696095329,0.9996876050633464,0.05974269230161938,0.010463843903966086,0.006947795060318188,0.006902083424826233,0.6,6.0,4.0,0.0,0.002227758485543798,2.525444269180298,0.0030888435964774815,3.3333333333333335,,
MIOSR,100.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9621817471580421,0.9605299514185887,0.6678220659470278,0.9999485406036215,0.01838765004865927,0.007564363113888588,0.007669237663526616,0.008069047150689679,1.0,6.0,0.0,0.0,7.433168174651496e-05,10.964589595794678,,,6.0,0.01
Con-SR3,100.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9621472870620171,0.9604921218096689,0.6684430883551433,0.9997777835683161,0.05374407669862872,0.007114328878924782,0.0061685341235487474,0.006309684665710247,0.8571428571428571,6.0,1.0,0.0,0.0006058144364114513,2.5852465629577637,0.0030888435964774815,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9621807667859436,0.9605372382275623,0.6676921267885887,0.9999540608590378,0.024415548936349948,0.0076398746435984615,0.007692635071770431,0.007807730613037633,1.0,6.0,0.0,0.0,0.0,10.796384811401367,,,6.0,0.01
SR3,100.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9343909123588023,0.9315226226499045,1.18843769137916,0.9992133727445373,0.09718281463756967,0.013458993753857996,0.01164659583447746,0.01233479740615473,0.8571428571428571,6.0,1.0,0.0,0.0014593539527900064,2.483370304107666,0.0071968567300115215,3.3333333333333335,,
MIOSR,100.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9344564141715144,0.9316484373104861,1.1862224694567745,0.9998411092068528,0.032369258917352324,0.013832627133951664,0.014020982595274827,0.014635945533381989,1.0,6.0,0.0,0.0,0.0001025981432256004,10.784911155700684,,,6.0,0.01
Con-SR3,100.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9343497529637719,0.9315238456881645,1.1883353144588769,0.9993373939553969,0.09305959570948451,0.012991762552810914,0.011386213719126919,0.011542325704168133,0.8571428571428571,6.0,1.0,0.0,0.0010343688930159606,2.625211715698242,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9344545953505083,0.9316618392720494,1.1859776904083457,0.9998549365065704,0.04334116470952121,0.013935602885263578,0.014053764267487227,0.01417971862248435,1.0,6.0,0.0,0.0,0.0,10.864875078201294,,,6.0,0.01
SR3,100.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9006065987148903,0.8963728833747961,1.856807741660632,0.9982489719932905,0.14618839992281657,0.021164891211931727,0.01851952685305086,0.01937824925401954,0.8571428571428571,6.0,1.0,0.0,0.002140723830894515,2.56939959526062,0.009540954763499945,0.03333333333333333,,
MIOSR,100.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.900800589945061,0.8966640028202484,1.8515524629350435,0.9996152172142873,0.05034612233645171,0.02194754913828868,0.022244583275465638,0.023114171958350527,1.0,6.0,0.0,0.0,0.000132147068967213,11.018203258514404,,,6.0,0.01
Con-SR3,100.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9008236708767194,0.8964588241089035,1.85518934023963,0.9980861465967891,0.15507179415053382,0.02433736071768152,0.01855217516549407,0.018368614160119145,0.6,6.0,4.0,0.0,0.0006441489203050573,2.672203540802002,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9007979410793998,0.8966835345537336,1.8511831147938653,0.9996480245431225,0.06781391391891124,0.022049347811993195,0.02227774324171388,0.022850848662018364,1.0,6.0,0.0,0.0,5.808916588486331e-10,10.600162267684937,,,8.0,0.01
SR3,100.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.862347840835903,0.8566074795526256,2.668294588537545,0.996162278935163,0.22085387996054365,0.0462951056664657,0.02866503193516886,0.028023255676462133,0.4,6.0,9.0,0.0,0.005537430492464602,2.500108003616333,0.0011513953993264468,3.3333333333333335,,
MIOSR,100.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8624391666931683,0.8568956755178008,2.6630091162712306,0.9992074863637633,0.07218286399433835,0.03184532013564321,0.03227530621097272,0.03343784456045007,1.0,6.0,0.0,0.0,0.00016264659131430084,10.946240663528442,,,6.0,0.01
Con-SR3,100.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8624813871050858,0.8566792133895013,2.6669535317958513,0.9959225899493406,0.22202996780063772,0.03912769059577116,0.027249374641187683,0.026773591582624934,0.375,6.0,10.0,0.0,0.00017803421469473474,2.643860340118408,0.001,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8624352509012984,0.8569239849555681,2.6624544200767675,0.9992754672672447,0.0971609919363143,0.03197104051594326,0.03231452540422933,0.032948718195949356,1.0,6.0,0.0,0.0,2.899943283192948e-09,10.616019248962402,,,8.0,0.01
SR3,100.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8205329531971015,0.8131583724509379,3.6298141401988815,0.9934131488880531,0.29096523658961826,0.06217064085359913,0.039260923630105325,0.03825764851533986,0.4,6.0,9.0,0.0,0.006895206919393759,2.5165772438049316,0.0013257113655901094,0.03333333333333333,,
MIOSR,100.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8206274414022511,0.8136875986882579,3.6196610580730564,0.998544912803687,0.09771123309564095,0.04344846649404837,0.04403456348716465,0.04552682836975808,1.0,6.0,0.0,0.0,0.0001937453943291941,11.251415252685547,,,6.0,0.01
Con-SR3,100.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8207036960001401,0.8133336299687994,3.62638560926513,0.9929419865639154,0.29295986004163355,0.053344605499339205,0.037449626490629606,0.0367284356064399,0.375,6.0,10.0,0.0,0.0002284314581861447,2.5922703742980957,0.001,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8206220352614897,0.8137259090204874,3.618879293866802,0.9986724179039556,0.13138949424427232,0.04359863924154081,0.04408009647170421,0.044752818800941396,1.0,6.0,0.0,0.0,0.0,10.906977653503418,,,6.0,0.01
SR3,100.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7764883983984688,0.7678131803570148,4.730835947051201,0.989695298158685,0.36627853647119185,0.0804453884680031,0.05146627192934296,0.05004950050689283,0.375,6.0,10.0,0.0,0.008584252816970605,2.4816975593566895,0.0015264179671752333,0.03333333333333333,,
MIOSR,100.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7765697630665669,0.7683194349791233,4.720465740201108,0.997547720789939,0.1267358170215676,0.05666733676743881,0.05743141795000778,0.05928827190142372,1.0,6.0,0.0,0.0,0.00022508293394223056,11.28314208984375,,,6.0,0.01
Con-SR3,100.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.776692799497652,0.767794403402422,4.7309193659987185,0.9887984497654045,0.3699718138717379,0.06942809985736571,0.04919877360862151,0.04819219679873876,0.375,6.0,10.0,0.0,0.00028205752220572853,2.650120973587036,0.0011513953993264468,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7765626816892709,0.7683686147604509,4.7194159307733,0.9977679556956798,0.170238674961251,0.0568423723506665,0.05748363758064434,0.058170952458898806,1.0,6.0,0.0,0.0,0.0,10.891683578491211,,,6.0,0.01
SR3,100.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7312931347918641,0.7214077881352192,5.975678392401393,0.9846173005882098,0.44823457404204936,0.10075289803334782,0.06520037021104015,0.06335298863394567,0.35294117647058826,6.0,11.0,0.0,0.010091921344426151,2.571329116821289,0.0017575106248547913,0.03333333333333333,,
MIOSR,100.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7313592851300175,0.7219414716840323,5.964288179410593,0.9961324012723176,0.1590383651472936,0.07140177451563744,0.0723642808945896,0.07461834218070595,1.0,6.0,0.0,0.0,0.00025629939707784666,11.616786241531372,,,6.0,0.01
Con-SR3,100.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.731542308995301,0.7212196796536069,5.9794149478714065,0.9833758416680913,0.45169184918760596,0.08722022440618238,0.06243847034959829,0.0611101756777338,0.375,6.0,10.0,0.0,0.0003379262053106978,2.730236053466797,0.0017575106248547913,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7313503908445347,0.7220019951610754,5.9629315517673245,0.9964880852307891,0.2134178422852105,0.07160175768654004,0.07242345450531572,0.07310013163131968,1.0,6.0,0.0,0.0,0.0,11.098276376724243,,,6.0,0.01
SR3,100.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6859065707003145,0.6744419017687104,7.374925735908697,0.9779779632998153,0.5350228783395895,0.12205443031761713,0.08036645700380005,0.07810610539252782,0.375,6.0,10.0,0.0,0.011284004067772782,2.579380750656128,0.0020235896477251575,0.03333333333333333,,
MIOSR,100.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6859404923644545,0.6755358812975631,7.349920566631186,0.9942147843194384,0.19438191814164013,0.08754292070633914,0.088722742311633,0.09140409912831615,1.0,6.0,0.0,0.0,0.000287044913969516,11.871275901794434,,,6.0,0.01
Con-SR3,100.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6861964416939165,0.6746019929983947,7.370592982997831,0.9766068501659259,0.5368786267574717,0.1065583859234002,0.07709781339793297,0.07541416978444015,0.375,6.0,10.0,0.0,0.00039513205666182337,2.6998066902160645,0.002329951810515372,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6859297002589911,0.675607821346251,7.348221936621446,0.9947584531429868,0.26061150360871604,0.08776765906705213,0.08878907905173258,0.08942876367719399,1.0,6.0,0.0,0.0,0.0,11.95142936706543,,,6.0,0.01
