Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,100.0,0.01,0.030000000000000006,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9652312765690605,0.9648483251338178,0.7741673442487627,0.9999000217380404,0.032913933558830946,0.012397923802386907,0.012533792062804068,0.012959774391013368,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.932924509048462,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.030000000000000006,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9652317318914515,0.9648510439242881,0.7741070304469215,0.9999056571553571,0.03096117105284371,0.012453872230129738,0.012623196645856555,0.01273856768948578,1.0,6.0,0.0,0.0,0.0,10.7883882522583,,,6.0,0.0001
SR3,100.0,0.01,0.04000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9396095045159989,0.9389768904759137,1.3750910457488206,0.999736356842957,0.05813682365560453,0.02087159778844592,0.021121050964344763,0.02174214999447699,1.0,6.0,0.0,0.0,1.7937122566866654e-05,2.9125919342041016,0.012648552168552958,3.3333333333333335,,
MIOSR,100.0,0.01,0.04000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9396104129347707,0.9389798268910095,1.3750243350193698,0.999760186895494,0.058988903449633055,0.020965447205521407,0.021267486012719317,0.021969436946269627,1.0,6.0,0.0,0.0,2.5908039556446494e-05,10.340369462966919,,,6.0,0.0001
Con-SR3,100.0,0.01,0.04000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9396092849972064,0.9389748133523584,1.3751390784755286,0.999716393995319,0.05553163011815308,0.020878728698399466,0.021117513650389844,0.02177607538680648,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.9822301864624023,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.04000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9396102594489651,0.9389804317830188,1.3750118343297992,0.999730416767045,0.05237521807482649,0.02097184378962236,0.021261477302276146,0.021500934997921495,1.0,6.0,0.0,0.0,0.0,11.039294004440308,,,6.0,0.0001
SR3,100.0,0.01,0.05000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9083462065438745,0.9074482382422445,2.146359395014614,0.999399694209294,0.08790482683867193,0.031459603921004484,0.03184639814712584,0.03276922752674827,1.0,6.0,0.0,0.0,2.6328321598885485e-05,2.912580966949463,0.014563484775012436,3.3333333333333335,,
MIOSR,100.0,0.01,0.05000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9083478760087096,0.9074536672196092,2.1462330017809634,0.9994501270304224,0.08957819036448787,0.031598084249370315,0.032056655246327025,0.033089571428781994,1.0,6.0,0.0,0.0,3.495077704080557e-05,10.133257389068604,,,6.0,0.0001
Con-SR3,100.0,0.01,0.05000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9083458125700979,0.9074449010303436,2.146438816769581,0.9993562861854871,0.08374230262993033,0.031467551085690014,0.031838164033156306,0.032775786336316504,1.0,6.0,0.0,0.0,0.0,2.9577720165252686,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.05000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9083476025389325,0.9074548628285707,2.1462070573962366,0.99938520646821,0.07912399001722754,0.031606655122649055,0.0320482748644133,0.03245819759972535,1.0,6.0,0.0,0.0,0.0,10.9657883644104,,,7.0,0.0001
SR3,100.0,0.01,0.06000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.872491266256763,0.871344813313063,3.087001367642346,0.9988213228244964,0.12334806039121804,0.04406030369574854,0.04461342473769677,0.04589962097904843,1.0,6.0,0.0,0.0,3.6437957887471006e-05,2.912719964981079,0.019306977288832496,3.3333333333333335,,
MIOSR,100.0,0.01,0.06000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8724912662571682,0.8713448133483976,3.087001366751167,0.998850567132485,0.1297637314341512,0.04406031152388874,0.0446134331574359,0.0458996295252897,1.0,6.0,0.0,0.0,3.643849880489991e-05,10.409404277801514,,,6.0,0.0001
Con-SR3,100.0,0.01,0.06000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8724906287920207,0.8713399636571393,3.08712060861731,0.9987387214657645,0.11728880862783464,0.04406855167202605,0.04459882361192815,0.04586160403369277,1.0,6.0,0.0,0.0,0.0,2.9511935710906982,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.06000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8724935917561717,0.8713558924709525,3.0867377389322517,0.9987913759282023,0.11096387657532036,0.044262070674400016,0.04488607953946185,0.04551383350863836,1.0,6.0,0.0,0.0,0.0,10.967132329940796,,,6.0,0.0001
SR3,100.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.833138985285274,0.831787977528863,4.195916651816943,0.9979168330293969,0.16415065800056167,0.05856288598687962,0.0593100402710098,0.06102090839038965,1.0,6.0,0.0,0.0,4.82868607799535e-05,2.9082367420196533,0.022229964825261943,3.3333333333333335,,
MIOSR,100.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8331432416371705,0.8318017184660607,4.195574094197948,0.9980752996945883,0.16817690555570963,0.05881314395566776,0.059676494591459156,0.06156845447686299,1.0,6.0,0.0,0.0,5.622539360078856e-05,10.167168855667114,,,6.0,0.0001
Con-SR3,100.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8331380294618327,0.8317814376604624,4.196083300887118,0.9977740722393176,0.15587279396152592,0.05857086068545587,0.05928732782881509,0.06092029919317998,1.0,6.0,0.0,0.0,0.0,3.1034281253814697,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8331425708234632,0.8318050487071449,4.1954939114342205,0.997861721019863,0.14761200221524914,0.05882676496250701,0.05966206586804369,0.06055530132560949,1.0,6.0,0.0,0.0,0.0,10.967026948928833,,,6.0,0.0001
SR3,100.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7913610209151318,0.7898689595904058,5.471870416375819,0.9965972807537635,0.209959007260507,0.07484371605207917,0.07581112950592625,0.07800666363565534,1.0,6.0,0.0,0.0,6.186555671468946e-05,2.945002555847168,0.025595479226995357,3.3333333333333335,,
MIOSR,100.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7913671881465968,0.7898886904749803,5.471357227089947,0.99684710106333,0.2154950086546421,0.07516005476682422,0.07626846374381643,0.07868722853376386,1.0,6.0,0.0,0.0,6.841108576149252e-05,10.238661527633667,,,6.0,0.0001
Con-SR3,100.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7913596698262262,0.789860650288899,5.472090375963921,0.9963678967006462,0.19916115629422115,0.0748507939989866,0.07577851570008311,0.07782497625341567,1.0,6.0,0.0,0.0,4.625929269271485e-18,3.1119816303253174,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7913662257032521,0.7898936557036189,5.471230800800647,0.9965042070766424,0.18875233191143176,0.07517653906615568,0.07625033932273531,0.0774562767838759,1.0,6.0,0.0,0.0,0.0,10.837754249572754,,,6.0,0.0001
SR3,100.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7481534942968406,0.7465947622810958,6.913514756819649,0.9947728618984713,0.26038876133308186,0.09276870241466391,0.0939809490657316,0.09671890623843071,1.0,6.0,0.0,0.0,7.713608989868652e-05,2.9328505992889404,0.025595479226995357,3.3333333333333335,,
MIOSR,100.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7481620138258256,0.7466217217462261,6.912779927719397,0.9951454810102888,0.26763956938959704,0.09315713195710539,0.09453660077048986,0.09754452389172119,1.0,6.0,0.0,0.0,8.157060969191804e-05,10.071176767349243,,,6.0,0.0001
Con-SR3,100.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.748151672798686,0.7465847197556729,6.913791344094873,0.9944248154575585,0.24679263552670058,0.09277422242970708,0.09393662999053458,0.09643750828607545,1.0,6.0,0.0,0.0,0.0,3.098005771636963,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7481606908489127,0.746628738226554,6.912590543754131,0.9946257365602051,0.23404191711357947,0.09317669101900578,0.09451433859505047,0.09607906667773036,1.0,6.0,0.0,0.0,0.0,10.71995759010315,,,6.0,0.0001
SR3,100.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7044006813835387,0.702852205757448,8.519411019229608,0.9923564422679583,0.3150319899027111,0.11219573810742502,0.11367560026375755,0.1170106548229124,1.0,6.0,0.0,0.0,9.403471588801994e-05,2.96197247505188,0.029470517025518096,3.3333333333333335,,
MIOSR,100.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7044119950115529,0.7028875756283621,8.518396951311296,0.9928878808723078,0.3241882520193346,0.11266163015575477,0.11433613926680875,0.11799255832931688,1.0,6.0,0.0,0.0,9.564238835097401e-05,10.313349962234497,,,6.0,0.0001
Con-SR3,100.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7043983195252723,0.702840590704426,8.519744053463677,0.9918522347862156,0.2983845021345412,0.11219901488336528,0.1136177913825107,0.11661106461432658,1.0,6.0,0.0,0.0,4.625929269271485e-18,3.147326707839966,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7044102397376113,0.702897069572574,8.518124772189726,0.9921357731833993,0.2831172474878773,0.11268446105232953,0.11430931399753372,0.11627711879274671,1.0,6.0,0.0,0.0,0.0,10.966285228729248,,,6.0,0.0001
