Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,100.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8741832535045612,0.8725976950324914,1.5090352575801482,0.9996152614387311,0.0718123595483606,0.020450122102512035,0.020595041024316633,0.02077092275230763,1.0,6.0,0.0,0.0,3.2644709203666356e-05,2.61401629447937,0.019306977288832496,0.03333333333333333,,
MIOSR,100.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8741833085416378,0.8725975019225956,1.5090377018986603,0.999621732609621,0.07024654341192209,0.020520859412370855,0.020677042682866475,0.02091798172709869,1.0,6.0,0.0,0.0,3.056339700497716e-05,9.335717916488647,,,6.0,0.01
Con-SR3,100.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8741829977535003,0.8725989478385561,1.5090201180214495,0.9996231111206892,0.06384646909861216,0.02048805960194894,0.020640130497673787,0.021016964736999766,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.671102285385132,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8741830113516689,0.8725989670380417,1.509019964313496,0.9995965268120734,0.06446226677998486,0.02052087096647266,0.0206776494077438,0.020991230571042685,1.0,6.0,0.0,0.0,0.0,10.106886386871338,,,6.0,0.01
SR3,100.0,0.01,0.05000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8150228739099862,0.8126499067155251,2.3541158568856018,0.9990470968421086,0.11308398424661514,0.03211071647970396,0.03230785757095714,0.032568854244033885,1.0,6.0,0.0,0.0,3.733606096714692e-05,2.445258140563965,0.025595479226995357,0.03333333333333333,,
MIOSR,100.0,0.01,0.05000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.815022873682566,0.8126499077879796,2.354115842703588,0.9990611443867776,0.11024994192067354,0.03211099582595195,0.03230812893511327,0.03256792591685842,1.0,6.0,0.0,0.0,3.731891671658836e-05,9.405020236968994,,,6.0,0.01
Con-SR3,100.0,0.01,0.05000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8150225864313956,0.8126514185788802,2.354096428682025,0.9990653603214641,0.10005165951990388,0.03216262618081444,0.03236662936279205,0.03273246498024429,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5948891639709473,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.05000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8150226060687159,0.8126515239806957,2.3540951969361883,0.9990100914685497,0.10085231156385452,0.032214168037517116,0.03242441958728376,0.03270260891321253,1.0,6.0,0.0,0.0,0.0,9.86931848526001,,,6.0,0.01
SR3,100.0,0.01,0.06000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.7516101166390272,0.7484001598167159,3.3835932702719465,0.9980245708752615,0.16285964452506246,0.04617753092977001,0.04643324482966265,0.04679208128033929,1.0,6.0,0.0,0.0,4.038085299416331e-05,2.5524539947509766,0.029470517025518096,0.03333333333333333,,
MIOSR,100.0,0.01,0.06000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.7516102327781644,0.7483998698656007,3.383597378574102,0.9980472855760489,0.15868342271070748,0.046317566162037686,0.0465903161379016,0.04705517002560944,1.0,6.0,0.0,0.0,3.586288205952489e-05,9.510222434997559,,,6.0,0.01
Con-SR3,100.0,0.01,0.06000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.7516098411415539,0.7484017556589744,3.383571281653424,0.9980602515546793,0.1436463296011708,0.0462448597286076,0.046507588807197485,0.04681845084235614,1.0,6.0,0.0,0.0,1.61907524424502e-17,2.68473482131958,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.06000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.7516098672588087,0.7484020231714821,3.383567785900638,0.9979601766573459,0.14464672161195574,0.04631755631737937,0.04658804140884508,0.046784213958920295,1.0,6.0,0.0,0.0,0.0,10.299091577529907,,,7.0,0.01
SR3,100.0,0.01,0.07,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6869543079759828,0.6829175277999601,4.595659644268048,0.9963789159893575,0.22051901992556067,0.06248936969980849,0.06280988985406685,0.06327670551248821,1.0,6.0,0.0,0.0,4.1676177691590356e-05,2.6088693141937256,0.03393221771895328,0.03333333333333333,,
MIOSR,100.0,0.01,0.07,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6869544595472793,0.6829172550722336,4.595663795136686,0.9964130925135061,0.21465601875691315,0.0626686850426871,0.06300909625981484,0.06360456508577483,1.0,6.0,0.0,0.0,3.5699273024411095e-05,9.388378620147705,,,6.0,0.01
Con-SR3,100.0,0.01,0.07,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6869540873140642,0.682919002175295,4.595637714832592,0.9964408209505805,0.1940899201515491,0.06257334010930446,0.06290147485079131,0.06311450334337776,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.7312469482421875,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.07,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6869541201564802,0.6829195214469621,4.595630288222134,0.9962765523195488,0.19529771229346507,0.06266864841658741,0.06300599181715354,0.0630750824652404,1.0,6.0,0.0,0.0,0.0,10.284822940826416,,,6.0,0.01
SR3,100.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6234097609006339,0.6186047052350008,5.988332192817024,0.9939364979178924,0.28536719605112976,0.08086501408677067,0.08125647899741359,0.08183846018464547,1.0,6.0,0.0,0.0,4.11375798804528e-05,2.476266860961914,0.03906939937054617,0.03333333333333333,,
MIOSR,100.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6234099496578738,0.6186045080976743,5.988335452791331,0.9939832606663016,0.27758724742780666,0.08108513357075814,0.08149929187006685,0.08223369884735643,1.0,6.0,0.0,0.0,3.3578536258631796e-05,9.801522970199585,,,6.0,0.01
Con-SR3,100.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6234096295862224,0.6186058442311003,5.988313792333036,0.994034932809875,0.25077787371279214,0.08096660740506806,0.08136673766631738,0.0814409641650955,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.8197853565216064,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6234096692494783,0.6186067098759799,5.9883002871030016,0.9937845246716513,0.2521933354268124,0.08108506476526255,0.08149578202966937,0.08164026308295613,1.0,6.0,0.0,0.0,0.0,10.462955713272095,,,6.0,0.01
SR3,100.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5626518180363009,0.5571705967994649,7.559505710086697,0.9905288040669709,0.356653010713439,0.10110799690925235,0.10157646984451747,0.1022775727223515,1.0,6.0,0.0,0.0,3.8701202798345026e-05,2.4590961933135986,0.044984326689694466,0.03333333333333333,,
MIOSR,100.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.562652044714883,0.5571705343945688,7.559506891988884,0.9905879079197881,0.34674729171171137,0.10136934782840426,0.1018632443716951,0.10274130859848796,1.0,6.0,0.0,0.0,2.9460795199914847e-05,9.62301778793335,,,6.0,0.01
Con-SR3,100.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.56265179706176,0.5571711933723137,7.559495123675217,0.9906751011713582,0.31305751258364706,0.10122794422770781,0.1017065850863877,0.10186103110462918,1.0,6.0,0.0,0.0,0.0,2.5711400508880615,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5626518435203697,0.5571724964536009,7.559472944107652,0.990314984430251,0.31467360194940286,0.10136924957822972,0.10185976541143166,0.10222151055616302,1.0,6.0,0.0,0.0,0.0,10.370734453201294,,,6.0,0.01
SR3,100.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5057500189428166,0.4997036923439538,9.307004364463566,0.9860015387445232,0.43358785370405767,0.12301145482592604,0.12356294028486009,0.12438370779990693,1.0,6.0,0.0,0.0,3.4325311102134194e-05,2.602456569671631,0.044984326689694466,0.03333333333333333,,
MIOSR,100.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.505750283399059,0.49970381731155394,9.307002104324198,0.9860709669586992,0.42137067583199733,0.12331346920396657,0.123893020672005,0.12491557483167226,1.0,6.0,0.0,0.0,2.3324697222969665e-05,10.063369035720825,,,6.0,0.01
Con-SR3,100.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5057501128045868,0.499703555423612,9.307006668333155,0.9862074518994396,0.3802443150129543,0.1231502353443602,0.12371383620203222,0.12408924039207958,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.7519102096557617,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5057501659276283,0.49970537656987446,9.306972829851102,0.9857135174452782,0.3820469773027213,0.12331336056517117,0.1238900211548987,0.12450476028193935,1.0,6.0,0.0,0.0,6.441131887117517e-11,10.373793840408325,,,7.0,0.01
