Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,100.0,0.01,0.020000000000000004,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9443843205315066,0.9449122695992388,0.32503173298379706,0.9999370681499371,0.025922396010667925,0.0061548424655543475,0.006071476637151999,0.006263439502082302,1.0,6.0,0.0,0.0,0.0,10.702556371688843,,,8.0,0.0001
SR3,100.0,0.01,0.030000000000000006,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8824241635479844,0.8833636280294088,0.730921386029526,0.9997205488125169,0.04724214574355745,0.013499653930225234,0.013352248277961255,0.013444607372953943,1.0,6.0,0.0,0.0,2.3170175176209784e-05,2.5602521896362305,0.014563484775012436,0.03333333333333333,,
MIOSR,100.0,0.01,0.030000000000000006,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8824241616000684,0.8833635972428979,0.7309215722114772,0.9997265878913737,0.056398572847200845,0.013503930750029458,0.013356602366070742,0.013452058953054347,1.0,6.0,0.0,0.0,2.309036898735332e-05,9.92923378944397,,,6.0,0.0001
Con-SR3,100.0,0.01,0.030000000000000006,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8824240650597733,0.8833632973060503,0.7309221836066409,0.9997202924252762,0.054417349239684575,0.013279161892539294,0.013133306214943992,0.013555274503904702,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.655435800552368,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.030000000000000006,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8824241102602872,0.8833616745150037,0.7309319786222022,0.9997270626820471,0.053999990916890894,0.013158153691540966,0.013002103420500165,0.013354647394438701,1.0,6.0,0.0,0.0,7.015348949905113e-10,10.649248123168945,,,6.0,0.0001
SR3,100.0,0.01,0.04000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.807248041432561,0.8084766723416227,1.2983772880746574,0.9991927731559382,0.08039897965891325,0.02315857434680757,0.022922874963841166,0.02323925956790307,1.0,6.0,0.0,0.0,2.577266365007269e-05,2.7170968055725098,0.022229964825261943,0.03333333333333333,,
MIOSR,100.0,0.01,0.04000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8072480376559625,0.808476620333032,1.2983776293652984,0.9992080752036674,0.09598587536116875,0.023164594927805114,0.022929036761426696,0.023249836018545578,1.0,6.0,0.0,0.0,2.5658112194353506e-05,9.932292699813843,,,6.0,0.0001
Con-SR3,100.0,0.01,0.04000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8072479912071886,0.8084759052227728,1.2983809228826928,0.9991944688240914,0.0923634517241973,0.02286173933633974,0.02262712640451618,0.023299725210911282,1.0,6.0,0.0,0.0,0.0,3.22829532623291,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.04000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8072480561834263,0.8084740868197752,1.2983927816425043,0.9992132522401201,0.0916900780152516,0.022681891230151692,0.0224346509944333,0.022999811550137528,1.0,6.0,0.0,0.0,8.138527190134267e-10,10.337853908538818,,,6.0,0.001
SR3,100.0,0.01,0.05000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.7262170913006267,0.7275250410930856,2.026570502653221,0.9981581558904591,0.12154111228676431,0.03520591431764715,0.034865921569442064,0.03551832232558416,1.0,6.0,0.0,0.0,2.5377066901308604e-05,2.5909597873687744,0.029470517025518096,0.03333333333333333,,
MIOSR,100.0,0.01,0.05000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.7262170851233433,0.727524966013571,2.0265710452994066,0.99819018507718,0.14509626173042503,0.03521376086305804,0.03487398437081669,0.03553220084743147,1.0,6.0,0.0,0.0,2.5225702737945627e-05,9.787813901901245,,,6.0,0.0001
Con-SR3,100.0,0.01,0.05000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.7262171571103482,0.7275236608867439,2.026579205533281,0.9981650762145182,0.13940951845624622,0.034834159272583196,0.03449362702553323,0.03548163673018023,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.767116069793701,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.05000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.7262172428446921,0.7275221821528399,2.026589743780169,0.9982068882519612,0.13842926822839838,0.034588047413442825,0.034232854668965175,0.035068062865206584,1.0,6.0,0.0,0.0,4.5518857433313187e-10,10.517313718795776,,,6.0,0.0001
SR3,100.0,0.01,0.06000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.6452117203719818,0.6463768168753669,2.9144691762062767,0.9963978376133784,0.1700623470480355,0.04947275625768585,0.049014734981096306,0.05011989112887172,1.0,6.0,0.0,0.0,2.1858105327949667e-05,3.297342300415039,0.03393221771895328,0.03333333333333333,,
MIOSR,100.0,0.01,0.06000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.6452121765135824,0.6463744042022324,2.91448806144479,0.9964871519086815,0.2020130951033085,0.048736923656322484,0.04825333646117677,0.04910474947914378,1.0,6.0,0.0,0.0,1.9895309630306446e-05,10.1827232837677,,,6.0,0.0001
Con-SR3,100.0,0.01,0.06000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.6452119459140675,0.6463747123053195,2.914485206148692,0.996414720997492,0.19487183377055206,0.04902911011410739,0.04856752617349013,0.04993934299999625,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.7918591499328613,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.06000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.6452120566389348,0.6463740902115171,2.914489984709271,0.9964951334905022,0.19354030372683476,0.048711071825281206,0.04823317241761776,0.04939967635813436,1.0,6.0,0.0,0.0,0.0,10.504079103469849,,,8.0,0.0001
SR3,100.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.5682260764058132,0.5690661461940406,3.9608689119433875,0.9936839220513741,0.2252771451797278,0.06576769357986785,0.0651803180908515,0.06685637500366604,1.0,6.0,0.0,0.0,1.5186114798476646e-05,2.5084807872772217,0.044984326689694466,0.03333333333333333,,
MIOSR,100.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.5682266541563574,0.5690642355402413,3.9608856843513136,0.9938364302213548,0.2675967789408259,0.06487908164704662,0.06426189863816961,0.06562085720521627,1.0,6.0,0.0,0.0,1.2820067099151658e-05,10.226866960525513,,,6.0,0.0001
Con-SR3,100.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.5682264653967612,0.5690633061124941,3.960894074431191,0.993716669356164,0.25797453196876463,0.06525663016365264,0.06466109243839961,0.06648693976336129,1.0,6.0,0.0,0.0,0.0,2.666983127593994,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.5682266089554067,0.5690639467193218,3.9608880201416152,0.9938559246463881,0.2562545113148881,0.06486257054247353,0.06424941071082149,0.06581063192678094,1.0,6.0,0.0,0.0,1.4296439032612795e-11,10.846933841705322,,,6.0,0.0001
SR3,100.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.49754232798882086,0.49793756330783595,5.164432906965931,0.9897946395045933,0.286442461410025,0.08388280173840489,0.08315722069899155,0.08552048616697061,1.0,6.0,0.0,0.0,5.4228957009974654e-06,2.6017847061157227,0.0517947467923121,0.03333333333333333,,
MIOSR,100.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4975430279699598,0.497936328285764,5.164445119624011,0.9900345202725995,0.3402672842165453,0.08284086768256417,0.08208134783714612,0.08406076701918852,1.0,6.0,0.0,0.0,2.5733357862956865e-06,10.624386072158813,,,6.0,0.0001
Con-SR3,100.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.49754283922856,0.4979340923649778,5.164468042580619,0.9898498198875977,0.327874385212998,0.0833100298581959,0.08256999619216844,0.08492011560778356,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.7782344818115234,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.49754302631893005,0.4979362517303944,5.1644458650185285,0.9900725375220226,0.32573729381435773,0.08283758583771544,0.08207893773590236,0.08409880014126736,1.0,6.0,0.0,0.0,1.9516518031300242e-10,11.126586198806763,,,6.0,0.0001
SR3,100.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4341508708178856,0.4340440042622035,6.523733857541366,0.984528019801518,0.35277946197742055,0.10359964343671897,0.10272946839342348,0.1058914320817419,1.0,6.0,0.0,0.0,7.287109450794989e-06,2.7221033573150635,0.05963623316594643,0.03333333333333333,,
MIOSR,100.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.43415169059670766,0.43404350847668577,6.523739385301191,0.9848816730059028,0.41910754810272177,0.10240685097745998,0.10149874436997113,0.1042077952204924,1.0,6.0,0.0,0.0,1.0714629742549405e-05,10.81754183769226,,,6.0,0.0001
Con-SR3,100.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.43415142172083526,0.4340401197719582,6.523778349259622,0.9846122675179091,0.4036855276693985,0.10297186405556522,0.10207921053197432,0.1050221226792285,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.7860257625579834,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4341516646232722,0.4340439058737165,6.523734900906799,0.9849467912841448,0.4011122907338419,0.10242047006530047,0.10150849186548673,0.10404979701773431,1.0,6.0,0.0,0.0,2.579159293543872e-10,11.246699094772339,,,6.0,0.001
SR3,100.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.37818838314206527,0.37757334262656567,8.037295360676127,0.9777131617661784,0.4234942419005113,0.12469502553092786,0.12367625288817254,0.12774099600074695,1.0,6.0,0.0,0.0,2.272918590496646e-05,2.5088562965393066,0.06866488450043001,0.03333333333333333,,
MIOSR,100.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.378189317849031,0.377573562305343,8.037292559653691,0.9782078445485564,0.50318174440601,0.12335662465978871,0.12229609702665897,0.12583757013059282,1.0,6.0,0.0,0.0,2.6837657517576885e-05,10.715076684951782,,,6.0,0.0001
Con-SR3,100.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.3781888584022759,0.37756935704902916,8.037346703845076,0.9778325470850586,0.48450313541741535,0.12401967134211556,0.12296868382486169,0.12656959523987688,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.668802499771118,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.3781891696821784,0.3775747533864008,8.0372772753136,0.9783100288914357,0.48148415883094325,0.123390259346504,0.12231948066822655,0.12544242248648285,1.0,6.0,0.0,0.0,9.014993844017975e-11,11.199743747711182,,,6.0,0.0001
