Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,100.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9513140038043253,0.9523301046469728,0.6179091246763262,0.9999707217880998,0.01742054229770671,0.005496892621971302,0.005610813673250121,0.006463491309050218,1.0,6.0,0.0,0.0,1.0279707741080632e-05,10.038195610046387,,,6.0,0.01
Con-SR3,100.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9513141595079464,0.9523300456444876,0.6179096841334932,0.9999695321231332,0.018098925070080596,0.005505111503780472,0.005632258603419497,0.006582110935148933,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.8881876468658447,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9513142697840264,0.9523308299742931,0.6178996422312928,0.9999712976195136,0.01825728262065855,0.005536775957143465,0.005635778957193706,0.006527532538663006,1.0,6.0,0.0,0.0,0.0,10.507877349853516,,,6.0,0.01
SR3,100.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9163118759764997,0.9180260733397195,1.097802001010459,0.9998999863076918,0.035100819171912004,0.010514305281768733,0.010647375112148133,0.011843386232102904,1.0,6.0,0.0,0.0,1.1745649897585328e-05,2.7521302700042725,0.004094915062380427,0.03333333333333333,,
MIOSR,100.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9163123341369765,0.9180272270570986,1.0977864985716823,0.9998931853182315,0.03332037703296972,0.010566082302741099,0.01067203271267358,0.01189254047503796,1.0,6.0,0.0,0.0,1.6663078695212479e-06,10.296393632888794,,,6.0,0.01
Con-SR3,100.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9163121563604719,0.9180260097974374,1.0978025782326961,0.9998915620729821,0.033708029531359956,0.01052556410406759,0.01066428761395303,0.011974338719060507,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.916149616241455,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9163123333958205,0.9180271523576308,1.0977874729532848,0.9998963958557161,0.03481266706681425,0.010566374179022434,0.010675449597651251,0.011918499443348551,1.0,6.0,0.0,0.0,0.0,10.488551378250122,,,6.0,0.01
SR3,100.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.874566096114247,0.8770845949397896,1.7140184820428421,0.999734840987133,0.05709833975230229,0.01709639146230774,0.017254942302496547,0.018803665494418365,1.0,6.0,0.0,0.0,1.2300021146834095e-05,2.6780381202697754,0.005428675439323859,0.03333333333333333,,
MIOSR,100.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8745667806859009,0.8770860056136778,1.7139987829932897,0.9997204631229526,0.05400219342697066,0.017159097144761055,0.017283502925265603,0.01887136746849505,1.0,6.0,0.0,0.0,9.067833867300775e-07,9.961138486862183,,,6.0,0.01
Con-SR3,100.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8745665335976183,0.8770845388929706,1.714018956639841,0.999717336916539,0.054021729868780025,0.017109628479660004,0.0172666174806373,0.018932888051629404,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.8719334602355957,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8745667804741744,0.8770859576059562,1.7139994388415811,0.9997278344289933,0.056506663393624666,0.017159252101152038,0.017284995357341595,0.01888548461386197,1.0,6.0,0.0,0.0,0.0,10.282390117645264,,,6.0,0.01
SR3,100.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8279405038729963,0.8313242553622955,2.466045444088942,0.9994230884664816,0.08414818494877113,0.025191443990349,0.025380576051127236,0.02728898327192464,1.0,6.0,0.0,0.0,1.2012086386422224e-05,2.639486312866211,0.0071968567300115215,0.03333333333333333,,
MIOSR,100.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8279405038175954,0.8313242560328127,2.466045434842153,0.9994057780498927,0.07894717429632975,0.025192192571607604,0.02538136177147857,0.02728991406127057,1.0,6.0,0.0,0.0,1.2005773114311113e-05,9.751688718795776,,,6.0,0.01
Con-SR3,100.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8279411253998599,0.8313242130245788,2.466045761759778,0.9993916772316489,0.07887415541041998,0.02520627080872478,0.025386659729595234,0.027404139251083648,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.805682420730591,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8279414395645799,0.8313257789790767,2.466023194062786,0.9994113913612717,0.08316120395714616,0.02526452321691948,0.025412258405157515,0.02737528237726161,1.0,6.0,0.0,0.0,0.0,10.38060450553894,,,6.0,0.01
SR3,100.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.778238562302199,0.7825083869313776,3.353294423623142,0.9989014142041001,0.11603766750300684,0.034738546231331394,0.03496283490062094,0.03723486134743714,1.0,6.0,0.0,0.0,1.0955209371288818e-05,2.6242785453796387,0.009540954763499945,0.03333333333333333,,
MIOSR,100.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7782385622253883,0.7825083874970371,3.353294415531325,0.9988736796447988,0.1087571372328637,0.03473933388356576,0.03496365851472595,0.037235805968193425,1.0,6.0,0.0,0.0,1.0948831436481213e-05,9.739954233169556,,,6.0,0.01
Con-SR3,100.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7782393885523384,0.7825083551003741,3.35329465145257,0.9988503608114397,0.10807175756771518,0.03475455418308712,0.03496284044369944,0.03732458657831483,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.8238725662231445,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7782397634761989,0.7825099159823421,3.3532709594237575,0.9988838319800053,0.11456851689168852,0.034821377791550326,0.034995896361521964,0.03732461983153257,1.0,6.0,0.0,0.0,0.0,10.238216400146484,,,6.0,0.01
SR3,100.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7270796618284159,0.7322234098902012,4.375111144650301,0.9980997560549645,0.15252507326107367,0.04566794433857404,0.045931672235525176,0.0485679434356423,1.0,6.0,0.0,0.0,9.209947136643026e-06,2.5431859493255615,0.010985411419875584,0.03333333333333333,,
MIOSR,100.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.72707966172542,0.7322234103273007,4.375111138190806,0.9980581762301922,0.14286224384090115,0.045668780057216835,0.04593254297393222,0.048568898730993126,1.0,6.0,0.0,0.0,9.203719583651218e-06,9.687091827392578,,,6.0,0.01
Con-SR3,100.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7270807071410966,0.7322233759151527,4.375111496087931,0.9980225325401626,0.14139456926757354,0.045684708413078166,0.04592507574350684,0.048621947291181966,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.713810682296753,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7270811340142043,0.7322247765464404,4.37508901593557,0.9980752726581358,0.1504919387275945,0.045760147703811475,0.04596596339546596,0.04866125858115855,1.0,6.0,0.0,0.0,0.0,10.147669076919556,,,6.0,0.01
SR3,100.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6758266518184808,0.6818069548158061,5.530785647889568,0.9969438471252513,0.19334274648610633,0.05790222323124746,0.058209478455313594,0.061207228452603846,1.0,6.0,0.0,0.0,6.862383869418731e-06,2.5750365257263184,0.014563484775012436,0.03333333333333333,,
MIOSR,100.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.675826651683813,0.6818069550852296,5.530785643907297,0.996884598406788,0.18101203757371348,0.05790311475913032,0.058210404344149196,0.061208191209485396,1.0,6.0,0.0,0.0,6.856495676291208e-06,9.84747862815857,,,6.0,0.01
Con-SR3,100.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6758279246102354,0.6818068985340692,5.530786489139485,0.996833272572262,0.17859930918550054,0.05791930625698787,0.05819576239338004,0.06121637493384435,1.0,6.0,0.0,0.0,0.0,2.738964796066284,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6758283938348191,0.6818079966597979,5.5307678187427936,0.9969117072201836,0.19066912466489097,0.05800347952883269,0.05824493361929826,0.06130520714676524,1.0,6.0,0.0,0.0,0.0,10.32229495048523,,,6.0,0.01
SR3,100.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6255591218438293,0.632320719443143,6.81956276785837,0.9953578058500044,0.23820110075290613,0.07135755479255017,0.07171227835741206,0.07506537452056494,1.0,6.0,0.0,0.0,4.002354506232875e-06,2.635615110397339,0.016768329368110083,0.03333333333333333,,
MIOSR,100.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6255611345441556,0.6323208598811269,6.819560499571639,0.9952281804283274,0.2238032537379533,0.0714684482771444,0.0717541073770782,0.07526076789527825,1.0,6.0,0.0,0.0,5.856858392665661e-06,9.868275165557861,,,6.0,0.01
Con-SR3,100.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6255606237968198,0.6323206164464188,6.819564603048126,0.9952062564509211,0.21942295552829685,0.0713744383041598,0.07169094545386058,0.07502185745293843,1.0,6.0,0.0,0.0,0.0,2.780562162399292,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6255611276390335,0.63232129296816,6.819552466459361,0.9953175811995963,0.23481603152434025,0.07146758131417363,0.07174889098943338,0.07517000828057208,1.0,6.0,0.0,0.0,0.0,10.302520513534546,,,6.0,0.01
